-1.742240695325204033e-03,4.582348105375496500e-03,-1.261942902967028244e-03,4.734108026337929343e-04,2.138337749274856218e-04,3.974441992911259720e-04,-1.236939550326531900e-04,2.249298088413734231e-04,6.625043648530846594e-05,-1.623792393322934702e-04,-1.115586515444444595e-04,1.923824346030795872e-05,-8.633076304994044829e-05,-8.215767985182509750e-05,-1.928156117857532316e-05,5.134030488098879523e-05,4.637076474538234756e-05,1.410047264537539538e-05,5.164212881699688251e-05,-2.899243165215187773e-05
1.574842287022549733e-03,6.999836858366332605e-03,-1.392749555774230440e-03,-5.044309367949129574e-04,5.515357437543846018e-04,-3.049119855823246780e-04,2.246176470313327085e-04,1.669951170412892812e-04,-1.721640552399061690e-04,1.516488436746139714e-04,1.004610822776562720e-04,-2.640829891223137757e-05,7.988389407337706787e-05,1.105433208859258378e-04,6.974984312481773683e-05,2.340028494032411570e-05,1.689455489683714920e-06,-7.250196305717201701e-05,2.180785999527911839e-05,-4.356616639419000770e-05
-2.402336852492055388e-03,-3.189079686828872901e-03,6.932935759807075642e-04,-8.821497300801099065e-04,4.908019925536047552e-04,1.735267321770398818e-04,-2.488352247687305768e-04,-7.262583683735283479e-05,-1.193929705576554180e-05,1.238891480499628524e-04,-5.462929801229860340e-05,-4.319837482908870860e-05,-7.881674782737179026e-05,3.578104014366510695e-05,2.486146565844275222e-05,-3.839022940363372686e-05,1.356289870364085014e-05,1.648754757097435522e-05,1.340801425097716433e-05,-3.053055061252018534e-05
-1.174426795282397561e-03,-4.087103464432427329e-03,3.199246870360198400e-04,-1.208584271643598634e-03,3.861446308817383381e-04,4.187060009941270615e-04,-8.601109032542044266e-05,-2.069727072530460417e-04,-1.793990600625164919e-04,3.964217094584671749e-06,-9.964876880491546000e-05,1.021310331509963135e-04,3.374948673013393127e-05,3.812070146538585279e-05,-6.487542409971318400e-05,1.265334296175349672e-05,2.457593924965505633e-05,-2.289672642997503374e-05,-1.829862723951150016e-05,3.123357951672856107e-05
-3.810044162718108363e-03,1.680608370121808087e-03,-1.101038145904536565e-04,9.184746540748396073e-04,-3.739445094606746794e-04,2.364224362801128335e-04,-2.358046408927514539e-05,-2.494328161535577207e-04,-4.039399172303480669e-05,1.363251640549253453e-04,5.840390074797847323e-05,-8.565565162472248899e-05,6.815723895241508352e-05,-2.107415733761293792e-05,-5.536071060906380518e-05,-2.176826344523120175e-05,1.740942732608263986e-05,3.742740118674034238e-05,4.758961026478836405e-05,-2.581199303415777289e-05
-3.915988112803920305e-03,-1.326664575508794451e-03,9.545469854082562055e-04,6.971567217078390982e-05,1.115086322389437652e-04,-3.338133834972028223e-04,-3.208057434077812051e-06,1.845259433738719122e-04,1.286619378218260498e-04,-7.047898975659696458e-05,7.590597095542513714e-05,2.742862171189827753e-05,7.926350850239507464e-05,-1.041926205160388453e-05,-6.035003800901794015e-05,1.336422202387655103e-05,4.069485224767560268e-05,-2.053548307688550620e-05,-1.279586344924946945e-05,-3.937257492295922760e-06
-3.337168582236246361e-03,-2.215843948232094733e-03,9.155992464454403490e-04,-4.005119875579400343e-04,3.643374115763076538e-04,-1.337514302372814709e-04,-1.941117580180383515e-04,1.122624775818141057e-04,1.564869271968697979e-04,6.464178783603513189e-05,7.831617557343847858e-05,-9.620173168657390121e-05,-4.897574797614415966e-06,-5.449576193234373492e-05,4.009276243652768520e-05,2.801777443083771840e-05,-4.029759415729477264e-05,-1.441516826531566677e-06,-4.489759473357142586e-06,2.244260389942051451e-05
-3.002483465236114625e-03,-2.613209496360162625e-03,8.510036946528495893e-04,-6.069944572869594070e-04,4.439947013429135594e-04,-1.452682735364062965e-05,-2.467962623795692703e-04,4.550968763858159494e-05,1.116029920774465128e-04,1.129878561370681886e-04,3.526025059130626191e-05,-1.098196389199738125e-04,-5.740885698674317634e-05,-3.262298101600652787e-05,7.019649241937664006e-05,2.232490489472285589e-06,-5.023465685025796249e-05,1.982760707681816559e-05,1.523915444836475829e-05,1.703216591641005520e-06
6.082373990057447777e-03,9.021806809068782726e-03,-5.222888210112341337e-04,-1.305782078876096966e-03,1.522859626933076630e-04,-7.356001347061092138e-04,1.399822092735067836e-04,-4.350542140195567823e-04,1.380988924623302117e-04,8.584902969583404608e-05,7.843822766316899391e-05,1.506161563391308325e-04,-1.198324936794918725e-04,-1.112701720366911505e-04,-6.614947677752505955e-05,-1.822937585937851711e-05,-6.235915804921901372e-06,6.091239343809896976e-05,-3.431885461839348798e-05,2.961530710015277928e-05
-4.030790773742302241e-03,-1.060619512204722271e-03,9.278234483874951396e-04,2.023441104091792757e-04,2.461214240713639051e-05,-3.570993771135494172e-04,5.744099741593149643e-05,1.695973024229502173e-04,7.916625325083475272e-05,-9.173521602586339136e-05,3.975105861871898873e-05,5.975297215363927991e-05,5.821100373210746654e-05,1.759598554647506737e-05,-4.924620976785974176e-05,-9.831956672546190992e-06,3.296335444152223012e-05,-7.920487355894384412e-07,6.349211633370281594e-06,-1.701517637822715711e-05
-3.396430506839754389e-03,2.532120433000091628e-03,-5.105487620424224281e-04,9.125250162084775621e-04,-2.753011556877881134e-04,4.297741584876169736e-04,-1.488201331602401331e-04,-1.953657163543897853e-04,9.643561872274414846e-05,5.524876727598956010e-05,9.433078962880959062e-05,3.040346327263347489e-05,5.711020965090482521e-05,5.731489694040737735e-05,1.263870174520447956e-07,-4.916824840336200830e-05,-3.117013775756341456e-05,2.309194915448551351e-05,-1.105695188391850836e-05,1.802248126568366140e-05
-2.104025458530776535e-03,-3.442812810171039586e-03,6.072359124944851604e-04,-9.931206158296560470e-04,4.901569195353951483e-04,2.544946646723928829e-04,-2.279469082806852038e-04,-1.232853388494719964e-04,-7.146320005684495414e-05,1.099028499491902451e-04,-8.948107657150286076e-05,1.188642051214297122e-06,-6.684098358231820318e-05,6.084069551304059344e-05,-1.031506205379062227e-05,-4.424138062450345147e-05,4.406053145085299242e-05,5.066833116749566331e-06,3.126531606092853162e-06,-2.969354694970926677e-05
-3.256012753594784634e-03,2.775845598627648195e-03,-6.212070686867077196e-04,8.950234413858906184e-04,-2.341178769950178070e-04,4.705802240998845478e-04,-1.768285548102568948e-04,-1.627683643012673592e-04,1.295829116460529124e-04,2.056899937112524596e-05,8.976627406674730447e-05,6.510981704102404631e-05,3.742179209411792315e-05,6.970999526298814609e-05,2.266150782590935732e-05,-3.951394062355192082e-05,-3.742830794815959545e-05,3.201691211980530604e-06,-3.387688785834099833e-05,2.817404908813285556e-05
-4.135347282841408435e-03,5.946132097522890177e-04,3.973896826088564290e-04,7.777452313452991881e-04,-3.556437802527652806e-04,-8.388331578198123504e-05,1.372441344552874961e-04,-1.434310984967121321e-04,-1.546660550999648192e-04,7.795407240476678575e-05,-5.738396232634763983e-05,-8.095823643798651906e-05,-4.090181611385661605e-05,-5.646649957660021248e-05,1.072478988881178109e-05,5.118926806135824044e-05,1.617952339868385567e-05,-4.419020006077593112e-05,-3.534821465787457245e-05,1.203058074201635396e-05
-2.378162204017182126e-03,-3.210257974447695926e-03,6.864416812179711209e-04,-8.916577162310596136e-04,4.912028129436800828e-04,1.803814245256783570e-04,-2.475379579537765099e-04,-7.695271330831237786e-05,-1.691816670472473790e-05,1.231070608205903842e-04,-5.775275368020708270e-05,-3.968003581567953005e-05,-7.826355127427412001e-05,3.812398451124454244e-05,2.207554023508943584e-05,-3.921794099865170128e-05,1.629252461387497455e-05,1.568760995978790980e-05,1.269195169747898294e-05,-3.085564341906791837e-05
1.880543378138911301e-02,-6.622892137878414430e-03,-3.365134173001747570e-04,2.176675687277114871e-03,5.692871050454816713e-04,-4.258600708387160426e-04,-2.741178442567851329e-04,-2.521687195223718480e-04,-2.053127368345618461e-04,-2.788864230905924537e-04,1.805912556130659168e-04,-1.124197698501910240e-04,-1.003159230871546783e-04,9.551143237589333626e-05,-9.102133334230809686e-05,6.917655557749326147e-05,-6.003849209538923470e-05,2.477249051069150168e-05,-3.896822758191271005e-05,-6.110357051008783531e-05
1.642182013803126020e-02,-6.886442406413736429e-03,-7.705732646352736383e-04,1.736518121305454009e-03,2.931984394326557302e-04,-5.972601508657604877e-04,-4.723807850760300105e-04,-1.892262979325473875e-04,-3.000011312485173064e-04,-2.878482844284952955e-04,2.190345220805827082e-04,-8.673548732798498856e-05,-1.019200032889836009e-04,5.694341224889321203e-05,-7.320481957817248522e-05,1.934882394966432761e-05,-4.108084310700701975e-05,-2.589773436269700833e-05,4.188495276666566669e-05,2.592762470860064631e-05
3.153385178680366552e-02,-4.842051296732081608e-03,2.305507857086652561e-03,4.193823178834653852e-03,1.748728364185483594e-03,8.202168630808022703e-04,9.509760315248011854e-04,-2.455893029000462413e-04,4.232560152381727582e-04,1.798158524516199521e-04,-2.112968255728010715e-04,2.651855722124081086e-05,7.632317152581309194e-05,-2.482730913408243893e-05,5.015049069477144951e-05,-1.649606258896365725e-05,3.059116343702438407e-05,-3.116081361623957240e-06,2.349188896986381228e-05,3.667503516878104489e-05
-4.071314206213067811e-03,8.827626733692310775e-04,2.669940298629935871e-04,8.310287093471023642e-04,-3.772332754127098210e-04,2.299268132009154489e-06,1.016969455358605423e-04,-1.885506342330011624e-04,-1.407690042991345959e-04,1.104628357364922182e-04,-2.968555272699035499e-05,-1.043788717949573058e-04,-1.145023827913842861e-05,-6.545568919389509871e-05,-1.517851861616907731e-05,4.642663639928620048e-05,2.970306813796244901e-05,-3.327923657081259946e-05,-1.518884442652256105e-05,-2.959619475529755187e-06
-3.933348240593623722e-03,-1.289694355377779371e-03,9.517623439851382108e-04,8.846629183724424731e-05,9.951206189639751802e-05,-3.380415352783920028e-04,5.415583926294817235e-06,1.833516539332090422e-04,1.225533221812133932e-04,-7.416922281598604027e-05,7.151881944942227399e-05,3.250281004639087365e-05,7.748443811623493334e-05,-6.457970491785099213e-06,-6.003495680581216000e-05,1.019494654630455713e-05,4.067290010343902130e-05,-1.814636469462697088e-05,-1.027866793660643927e-05,-6.144921448825381205e-06
-4.132942952463415122e-03,6.066595944708096620e-04,3.920161422740932994e-04,7.801608546682837477e-04,-3.567463801451428110e-04,-8.031521254281348760e-05,1.358887272110117020e-04,-1.454870947293952245e-04,-1.543271681431860893e-04,7.947734337423498186e-05,-5.633808063086035469e-05,-8.217780990931268026e-05,-3.977535919078212305e-05,-5.707416260941719933e-05,9.648239195050364785e-06,5.124631662961968948e-05,1.686732131240934357e-05,-4.399374096025961031e-05,-3.471816339870774040e-05,1.145504093806188303e-05
-6.519805299425099343e-04,5.539922249509089680e-03,-1.450219851721047627e-03,1.233956605010179950e-04,4.361190827788159231e-04,1.701702856298858513e-04,2.177224384262713144e-05,3.473408208794735719e-04,-8.602110342733930643e-05,-9.389396647240524300e-05,-1.226262189703033979e-04,-1.025903991210674459e-04,1.107628925179673467e-05,-5.936847238758495918e-05,-6.022884518530523338e-05,-4.992542740133391600e-05,-1.984909782449005428e-05,5.036380538422228402e-05,-2.179406853869808502e-05,3.396029045954572484e-05
-7.340723478205185906e-04,5.472507848793588085e-03,-1.440171579131722035e-03,1.494838379117984634e-04,4.221174775231383925e-04,1.883904085262961832e-04,1.075965524751303224e-05,3.421421744133881153e-04,-7.544768698390834295e-05,-1.014953236514579458e-04,-1.251368352649317398e-04,-9.551431371052624590e-05,2.839058612363406629e-06,-6.433266742671919119e-05,-5.981319367564741037e-05,-4.320038371854383687e-05,-1.452097814916585308e-05,5.082801482997135930e-05,-1.558671560062550507e-05,3.028690318800684466e-05
-3.998366594156912632e-03,-1.143691497606895858e-03,9.384219106345516445e-04,1.617780117301037676e-04,5.182534983189631333e-05,-3.522819285406269532e-04,3.913541345060523810e-05,1.764191964854510439e-04,9.630512521085552564e-05,-8.699837875580752953e-05,5.238863910911133702e-05,5.130721853927466423e-05,6.741833953385435783e-05,9.291312679486260677e-06,-5.560948838003762593e-05,-2.760195241123445578e-06,3.786367704005616616e-05,-7.509925567154282791e-06,3.865634864235240255e-07,-1.416148060226981769e-05
-3.216117854769756385e-03,2.840275080329827170e-03,-6.496573819815332001e-04,8.885003893646485629e-04,-2.219377071064786351e-04,4.791994218416474735e-04,-1.827898838640790819e-04,-1.524926332146665493e-04,1.367301117108841958e-04,1.088418115525110657e-05,8.673056864942421131e-05,7.300645411256822626e-05,3.097971309849620282e-05,7.077577641922079880e-05,2.792044505856307630e-05,-3.514410563541147731e-05,-3.730432729696941431e-05,-2.428059287559678191e-06,-3.799217183961518080e-05,2.911491902706551821e-05
-2.292759105339251435e-04,5.861861210324558445e-03,-1.479330768530331443e-03,-7.314198331760390982e-06,4.911067067957915417e-04,7.421721419734418547e-05,7.482478762729177053e-05,3.506839129591772411e-04,-1.296674606311868435e-04,-4.635153756542382625e-05,-9.335905627899068922e-05,-1.207078871099441324e-04,4.863684743617959264e-05,-2.206012884501824451e-05,-4.626080860920311547e-05,-6.706731848803070754e-05,-3.848232337438642011e-05,2.973621622469340784e-05,-4.140125531874300739e-05,3.613740694045570795e-05
-4.137615788608712056e-03,5.823823662347306883e-04,4.027908042547229161e-04,7.751756174224403405e-04,-3.544000192922366400e-04,-8.747320395160749552e-05,1.385293755056602046e-04,-1.412470435877502691e-04,-1.548522134775574095e-04,7.631750361476787058e-05,-5.836048274469251781e-05,-7.958327523234243759e-05,-4.195661525554800225e-05,-5.571249736217623555e-05,1.178662514705616146e-05,5.096629464393369498e-05,1.542319285810589703e-05,-4.421276082293029458e-05,-3.582170474445434409e-05,1.255654369658195746e-05
-4.209143838899199498e-03,-1.303649661856997796e-04,6.945809163200288407e-04,5.863559067292949383e-04,-2.412980920161522181e-04,-2.776808719777034600e-04,1.774288062789956182e-04,1.012100372534880734e-05,-1.118347237793985977e-04,-3.753660821603875943e-05,-7.895131352591995804e-05,3.070532544069464126e-05,-6.233216920691257257e-05,1.976357428120946718e-05,4.688349568999719162e-05,-6.415957342068066416e-06,-2.999127456335645735e-05,4.578324174129987037e-06,-6.610692986006834547e-06,1.385071364858921789e-05
-3.279782613022664932e-03,-2.289124017884253993e-03,9.062474878416698371e-04,-4.392243484568209011e-04,3.814176273917208753e-04,-1.128352946013125150e-04,-2.064117016371594100e-04,1.013239676028614470e-04,1.511453024531433042e-04,7.535466737734542776e-05,7.230256070170941387e-05,-1.021627794543961300e-04,-1.563262313783409665e-05,-5.279528817680334161e-05,4.874654267556024774e-05,2.448421736813095938e-05,-4.556310832327620881e-05,3.114836391427527805e-06,-4.545162909508651161e-07,2.010373732385112102e-05
1.030924104895023993e-02,-7.081878224373496997e-03,-1.411284388115754225e-03,3.365812700291888099e-04,-4.708242655550476277e-04,-5.227818771308443508e-04,-3.776991350639236447e-04,1.694146654671116470e-04,-5.334576248539772881e-05,1.611075961395468938e-04,-1.147286820414669949e-04,1.290792668506818936e-04,1.207647837636995417e-04,-1.196378759148190900e-04,1.190550814590958886e-04,-6.439304032974201952e-05,6.983661709400839344e-05,1.598236293779314152e-05,-3.828748167378403030e-05,-1.956407845415748841e-05
-4.104791904710312737e-03,-8.401141793672121504e-04,8.918426767576737762e-04,3.064646044706520792e-04,-4.692523391306921421e-05,-3.610327482007336369e-04,1.025124426776846399e-04,1.443615197244815188e-04,2.963646009303955972e-05,-9.701508102138880867e-05,3.506424857074376551e-06,7.481452419703226310e-05,2.671314617479055373e-05,3.587624391432582343e-05,-2.422144185538292050e-05,-2.551347223953184644e-05,1.321786857300644712e-05,1.603646249044369512e-05,1.908535229181357779e-05,-1.883066774020644845e-05
1.624611897252393328e-02,-6.901502375792906673e-03,-7.983761199286035616e-04,1.701114282076404000e-03,2.714532184754564264e-04,-6.051860655716465986e-04,-4.817978782415248146e-04,-1.819338430774657849e-04,-3.023382551215976531e-04,-2.828467180450153825e-04,2.169012288850635469e-04,-8.219338617547086408e-05,-9.854396489285770612e-05,5.149333033996556977e-05,-6.836135086972019179e-05,1.413589708061547790e-05,-3.707376243717273867e-05,-2.853062439280495280e-05,4.561747110635335748e-05,3.140645509815774409e-05
-3.708037216092789894e-03,-1.690055317784449349e-03,9.572142173331042725e-04,-1.205868740911758373e-04,2.233583028807091455e-04,-2.677711944748055982e-04,-8.745959100451158278e-05,1.718389555921067768e-04,1.625599803656787743e-04,-1.948955114046501170e-05,9.617421308361137481e-05,-2.874381253349354113e-05,6.382789402594784753e-05,-4.152602840734576604e-05,-3.176930880002523715e-05,3.314826156438378791e-05,1.478543085553416920e-05,-2.605200325184570291e-05,-2.275537781645884183e-05,1.703494306740480446e-05
2.996647713311657857e-03,-5.956336109138813013e-03,-8.370075445547231095e-04,-1.205910117589975876e-03,-4.051714007768636959e-04,3.633637701590746545e-04,4.014805036172744684e-04,1.628191538633454798e-05,8.052509747338876831e-05,-1.352050567524135365e-04,1.338509786585351529e-04,-9.866397829519130309e-05,-5.619319133133683717e-05,-7.169796395363688947e-06,4.471108206068939261e-05,-5.876572813774112540e-05,5.622266534626644256e-05,1.197782815183606055e-06,-1.297071639146275615e-05,-1.074359399234080471e-05
