-4.236697472968537805e-03,-4.162847265505596576e-03,9.515184061205648504e-04,-1.293904964571184662e-03,-5.720825277589549349e-04,4.385514212316372136e-04,-2.592041126577528305e-05,-3.728762846187491545e-04,1.066515890542180881e-04,1.475365050650146912e-04,-1.488934300027652867e-04,8.517868409801458121e-05,-3.749648819761144123e-05,-8.250002826694851450e-05,5.541336154388995076e-06,8.356762842698171173e-05,5.387120974063181069e-05,-9.510324325493482522e-06,-3.642092943809551819e-05,4.260217434189727907e-05
1.058045508015951217e-03,-8.378262508781786702e-03,-1.142022789229319834e-03,-1.472449168802362736e-03,4.850545006258151167e-04,5.407046881794017349e-04,-2.423066859459516176e-04,4.855116215421490140e-04,-1.179259175666911186e-04,-1.424835393563257939e-04,1.526452149678655295e-04,-2.113292707641847639e-04,-1.222787400421639396e-04,2.639222720810311179e-05,8.452286430383366413e-05,9.725917477804441188e-05,5.326406686067295342e-05,-2.933325989337412355e-05,-5.533953961690583976e-05,3.858556398998200601e-05
1.168161639766203234e-02,-1.172877085617902472e-02,-2.283398769919185115e-03,8.462681359175417166e-04,4.567742145453291625e-04,-9.100340902190155214e-04,3.880371169672885956e-04,-5.299130141554373678e-04,2.855605430565330886e-04,-8.718108985606076104e-05,2.551568850160540751e-05,1.123235804449652199e-04,8.805373861374298135e-05,2.094087373087849741e-04,1.373796396825043410e-04,3.353067098830416365e-05,4.394190372660654120e-05,-5.001762684804628812e-05,-7.716231656205856679e-05,-1.770530000502927646e-05
-4.318775066823454280e-03,4.407430354015185597e-03,-2.462006754320284168e-04,1.458462291222706753e-03,6.408142326444599786e-04,3.600225217438253792e-04,-3.445962827595520114e-04,-2.052284844409168595e-04,5.430121716570934581e-05,1.859442035204528579e-04,1.003427385032245114e-04,-7.979749151023828003e-05,1.149624795972027598e-04,3.859920932120531309e-06,-6.223088002324977984e-05,5.373505921884331614e-05,4.547523451180930518e-05,-3.321357351104074323e-05,3.732452777710354566e-05,-2.842344950730259464e-05
4.857797272575311784e-03,1.028940493846668483e-02,-2.249231986786616802e-03,-7.465030726464519286e-04,-9.078778516906856099e-04,-1.972496742032627795e-04,2.252697608208128457e-04,3.832417922317044316e-04,3.390274553263147839e-04,1.527118239366703377e-04,1.748250084790970842e-05,-1.004340284057433279e-04,1.389608118972490410e-04,-8.376415563901505579e-05,7.805223968826107794e-05,3.513571212890020934e-05,-7.823390393028119326e-05,3.460284397735673628e-05,-2.581932787352316658e-05,5.869470057542649876e-05
-2.732194759776479867e-03,-5.756768946133219295e-03,2.608631063030116535e-04,-1.637061454689778869e-03,-2.945500023184365436e-04,7.687523893540038327e-04,-2.993645790635044920e-04,-8.379997844474730410e-05,2.118641541395416012e-04,-1.664000294485026973e-04,-4.254346726341838992e-05,1.650162349892793986e-04,1.154868271686590464e-04,-1.105428625281703600e-05,-7.876674416039812260e-05,-7.355965949709615320e-05,-2.475269120388138918e-05,5.706457869812623794e-05,-9.797448549911766836e-06,-4.073466471218661292e-05
-5.677619345996988073e-03,1.671893796773766790e-03,9.888392757500411110e-04,9.987944558213827061e-04,3.986194620659669905e-04,-3.853185813269130932e-04,-1.840362659574027999e-04,2.377876173516386060e-04,1.836873945285757211e-04,-6.219921242077043198e-05,-1.803537335565786118e-04,3.832578757023362133e-05,-1.184645226424757482e-04,-2.789942850589387517e-06,7.135824071501599810e-05,-3.253925211248986227e-05,-6.992796480025308635e-05,1.534916909739225880e-05,-9.889231832400253105e-06,-2.619355979611702828e-05
7.495998166088252770e-03,-1.092074867578319078e-02,-2.315738238317201388e-03,-1.453959704199648845e-04,8.560211900033426989e-04,-5.485637328343824374e-04,3.592426074988254014e-04,1.192880780485388880e-05,-1.205129636543263128e-04,2.800568186688554614e-04,-1.398002165765143280e-04,1.678642070249566302e-04,1.162217861229650884e-04,4.328267137606910196e-05,-1.021373993303740799e-06,-8.848553679823360741e-05,-4.612022766512263348e-05,-1.059784230812648944e-04,4.839465376176349309e-05,8.037373098064463722e-05
1.618403705574734605e-02,-1.222829193608718744e-02,-1.869952746374708812e-03,1.798972336845513316e-03,-1.029676719323945365e-04,-9.553352798741492199e-04,2.133815816645607643e-04,-7.596326337175859965e-04,4.668624586301322070e-04,-3.872199864693228475e-04,1.686945911036680961e-04,-1.146838511528860190e-04,-1.019970787267733027e-04,-1.371228871171401596e-05,-1.935092081106135132e-05,8.557273490405101191e-05,2.234907969966915537e-05,1.479174899124477546e-04,2.853471812757020474e-05,-6.453319967371125428e-05
-3.611721618758025748e-03,-4.887693558372282684e-03,6.601963257384242363e-04,-1.482162766222817809e-03,-4.753686972164802350e-04,6.193210582100915204e-04,-1.620337947025742671e-04,-2.756613919807662750e-04,1.811727848207217093e-04,1.066284435106101205e-05,-1.326791316394999138e-04,1.668726747907323896e-04,4.629566668817091334e-05,-7.935965841110535074e-05,-5.596940303070984497e-05,2.445832698634990799e-05,4.008681435024779379e-05,4.623338835880764645e-05,-6.978115320767942764e-05,1.585796406808628146e-05
-5.169054441772188459e-03,-2.733199958321190157e-03,1.368385600101188967e-03,-7.830353559419587009e-04,-5.747883424087129418e-04,-3.424001081763267065e-06,2.084374403128551973e-04,-3.187375100513313380e-04,-8.766503555281513567e-05,2.246289854224871449e-04,-8.729030776305095790e-06,-1.241977535915529739e-04,-7.755420825169335216e-05,3.928821225001435843e-05,5.486358065043184289e-05,-9.736231653882172532e-06,-3.868977773551470417e-05,-2.919523449204941567e-05,5.433895398480910460e-05,-3.384570255551055869e-05
-4.755485615948944027e-03,3.765170480321533390e-03,7.374176609218534642e-05,1.429353137668305752e-03,6.658409961227641435e-04,1.824993760717709217e-04,-3.959913475710420401e-04,-1.011256566612265254e-04,1.618216926651117450e-04,1.870655743880181993e-04,-1.439488864882636739e-05,-1.214900857560309290e-04,6.521889929389215930e-05,5.282366147574648393e-05,-7.905807074925577942e-05,-1.581447548662833684e-06,8.085055924679154923e-05,-1.091160982409994217e-05,1.543342552398135613e-05,2.486221313509595407e-05
1.337846938342762346e-02,-1.195794167286532740e-02,-2.169400713037513296e-03,1.223647569023069781e-03,2.522364072787709592e-04,-9.685108812578518576e-04,3.415224705629839514e-04,-6.674993598462774505e-04,3.952499402782577308e-04,-2.291774730601029493e-04,9.534956314071511504e-05,2.977969598793103197e-05,1.848269270501305721e-05,1.618396491156086424e-04,1.072303889263355020e-04,7.809328157004493483e-05,5.623629856998386940e-05,4.618801757778521425e-05,-6.423857243549229497e-05,-7.092979439285151944e-05
-5.709681045268004927e-03,-1.421384273455183339e-03,1.545910537018916698e-03,-2.145802284056586397e-04,-3.777284655760388484e-04,-3.866265431559722876e-04,2.865174907362537924e-04,-4.639787192037923006e-05,-1.776888492888245802e-04,5.017857392276494380e-05,1.362397614161225566e-04,-1.127328302833559883e-04,4.468153468801206802e-05,7.661795325380239298e-05,-3.511255044727968797e-05,-8.574498816637539768e-05,-2.309249117776320130e-05,4.703729316306786779e-05,-4.027764763112077004e-05,-1.317048206677180827e-06
-5.958061667169918009e-03,8.802591669420334558e-05,1.467870143541835344e-03,4.469137718870149260e-04,-2.567965670799785451e-06,-6.038760064467406461e-04,1.456358876160667717e-04,2.640437553443552524e-04,-5.748348176916893618e-05,-1.745682863579930630e-04,4.485883813340739998e-05,9.769571556220297528e-05,4.382697422753456550e-05,-5.607167857335801858e-05,-1.244537089259078956e-05,6.433966294138849346e-05,3.719678761280193749e-05,-2.967810955886026426e-05,2.429436857388089996e-05,6.439125502081208725e-06
-5.913472250300580088e-03,-5.352338432388413589e-04,1.544720961063036305e-03,1.814806874136274620e-04,-1.699564564894759638e-04,-5.600555705826864086e-04,2.360752855035449377e-04,1.603456554629439554e-04,-1.374840507763735033e-04,-1.067808927501349845e-04,1.233822982804853863e-04,1.470532186955918751e-05,8.373904401227702369e-05,7.789395878619715342e-07,-5.374892309749064543e-05,-6.999600697130448961e-07,4.066522880053400447e-05,1.594313278480213872e-05,-3.471600084258914576e-05,3.989359333677469031e-05
-5.721046747872407696e-03,1.513582041727923062e-03,1.046583413979994617e-03,9.503243530114431062e-04,3.628208470035903925e-04,-4.185535289442110247e-04,-1.522106178041877261e-04,2.521836694350774208e-04,1.645477002515298524e-04,-8.267391228150051822e-05,-1.666111412822772941e-04,5.439155534955997348e-05,-1.106193889943205390e-04,-1.472516497070647021e-05,7.240021746827171416e-05,-1.729091231702615682e-05,-6.737158988573319865e-05,6.229762283332040016e-06,1.850483141930447954e-06,-3.468427192056817011e-05
-5.957350256379233093e-03,-8.013302699965956107e-05,1.497208933313323850e-03,3.778469261849681706e-04,-4.867878640274451584e-05,-6.017921361087041421e-04,1.751008797668707640e-04,2.433570204235261324e-04,-8.317453198451478979e-05,-1.640731837454492887e-04,7.152725503945210346e-05,8.114765018745869678e-05,6.130608265198766982e-05,-4.485179825242871786e-05,-2.784428624912396914e-05,5.304672925654284148e-05,4.583075633251679134e-05,-1.984662279924238364e-05,8.624872821630354065e-06,2.106307921955411549e-05
1.745402576227683689e-03,9.063593466553552733e-03,-2.214162725660702522e-03,6.589716589906794385e-05,-6.608803435638873833e-04,3.473781870835528801e-04,5.111326817685912056e-04,2.009895605782759066e-04,5.782893734370702943e-05,-1.420678118475557957e-04,-2.324417916845548601e-04,-1.332178605627552066e-04,6.541096745896095093e-05,5.972369156111322270e-05,-8.058890778158732198e-05,7.072647764615919727e-05,-2.441871217391494264e-05,-3.368343526009194848e-05,-2.460159258113264885e-08,-5.182663425508770151e-05
-5.900956477695468855e-03,6.876834282003443455e-04,1.319504763648136035e-03,6.752947086250855879e-04,1.595618984325868300e-04,-5.598508663679121729e-04,2.284659639228492703e-05,2.926386899277350182e-04,4.294671046234823899e-05,-1.657098071403353848e-04,-5.875908085392881513e-05,1.117869841783198444e-04,-3.371895443310612771e-05,-6.184700717725292508e-05,4.279057607264546655e-05,5.609611264668947482e-05,-1.732881762893668376e-05,-3.424822156976657070e-05,4.539107569031278168e-05,-4.035871238931898529e-05
1.073556476364310877e-03,-8.386456290060297428e-03,-1.146528406656075307e-03,-1.470056622343091741e-03,4.874534293027596248e-04,5.381133817038171027e-04,-2.407054109531417624e-04,4.859816626513269525e-04,-1.192996569273018875e-04,-1.405473351476632649e-04,1.518865807033683419e-04,-2.113399512683137985e-04,-1.227208025549930204e-04,2.537982605307345305e-05,8.399203319222559787e-05,9.766462757049727004e-05,5.358579554386161116e-05,-2.838263721268752631e-05,-5.594672117171367847e-05,3.797891750622136323e-05
5.260534825940153814e-03,-1.027487194022254358e-02,-2.120108092998515461e-03,-6.719330213688207674e-04,9.168018543184285746e-04,-2.214536330390545890e-04,2.209423226618991115e-04,3.213249404457435262e-04,-2.912363197021410641e-04,3.251918196124771823e-04,-1.238909848023311627e-04,3.677335136154755195e-05,-6.348825322310979939e-06,-1.196149410099306458e-04,-9.251146457398080262e-05,-2.931394032462956146e-05,-2.332366348363717183e-05,6.367124833279438553e-05,3.489728190510264972e-05,-3.848236665409428807e-05
-5.214182633809670911e-03,2.896405156483095045e-03,4.810606317586571664e-04,1.299350555448591316e-03,6.047623482547224852e-04,-7.036372592307831193e-05,-3.616192199505673436e-04,5.911418690617982035e-05,2.317066434733299927e-04,1.050916076879963054e-04,-1.480962772015533642e-04,-8.640188673069885235e-05,-5.215735710667531458e-05,6.379007797116883908e-05,-1.388399815677909927e-05,-6.604336758792719668e-05,1.407052397644880543e-05,3.056870589065394252e-05,-3.471423852322176308e-05,4.374309822880318843e-05
-2.512831313116861524e-03,6.333246141223144131e-03,-1.212811259200327922e-03,1.220061033725010780e-03,2.618026504143187560e-04,7.090522623361718291e-04,7.712002379200102336e-05,-2.983386662035605679e-04,-2.727133063367538179e-04,-6.163917850381135232e-05,1.656289116246682173e-04,1.405615937027875192e-04,-4.866269938434313925e-05,-7.040111175883147015e-05,9.448167297330354068e-05,-1.767727654985644400e-05,-7.911601473456681723e-05,3.279256925436188353e-05,-4.241618496597615140e-05,3.388324061206357215e-05
-3.885256948183166657e-03,4.951453651522939522e-03,-5.226542454608100984e-04,1.439810639264351658e-03,5.762322529727848452e-04,4.928051710675144517e-04,-2.574118307441324808e-04,-2.705150946844946547e-04,-5.292446729750013043e-05,1.448865841114270274e-04,1.749407561989350425e-04,-1.382745948234814869e-05,1.106727554164760227e-04,-4.290312444794343837e-05,-1.245694882772961755e-05,7.355497997173085977e-05,-1.951224690087081722e-05,-2.984778440424594754e-05,2.594576848111728289e-05,-5.324008046184704283e-05
2.714467955023687831e-02,1.392668349675574464e-02,1.821703598887238016e-03,-3.060495762093702696e-03,8.761490484121682663e-04,-9.444978601377769555e-04,-7.161184816081483983e-04,-6.179852152549094235e-04,-5.809421372770008380e-04,-3.932562332923790439e-04,-3.716009671569393672e-04,-2.230171741428788512e-04,2.596634817581799362e-04,-1.142662177085367520e-04,2.182386971031359242e-04,-4.188772599797080035e-05,7.342631358280776266e-05,1.163751364175791199e-04,9.460596391906689979e-05,4.193208202149893151e-05
-5.953900349585381294e-03,-1.581674791712417124e-04,1.508465021513835701e-03,3.450381012003500602e-04,-6.990110651812397251e-05,-5.981187918267714910e-04,1.874690636252915354e-04,2.316354534665536144e-04,-9.409802861323013172e-05,-1.569388352395943329e-04,8.259657558144171399e-05,7.161514225566087573e-05,6.773359828772481967e-05,-3.828787914376547812e-05,-3.403127484176040717e-05,4.575793037267605841e-05,4.776429735164140262e-05,-1.430512525085824466e-05,8.122193240378994695e-07,2.662018436642298277e-05
-1.858425469853325221e-03,6.867418780113982227e-03,-1.460270890667467354e-03,1.065387650871801872e-03,9.299966599794941150e-05,7.261447919995608425e-04,2.187592311123058174e-04,-2.452188248502403119e-04,-2.944482667729685674e-04,-1.439445724231969397e-04,7.765913494725783228e-05,1.424709389837423596e-04,-1.086995864169596393e-04,-2.882403801564492667e-05,7.055519714125925445e-05,-6.330895768587832442e-05,-1.556946769693280381e-05,3.636511657031872742e-05,-2.911011446686219816e-05,5.600024865442238919e-05
1.557308331866136958e-02,1.261385673293942758e-02,-6.625987981577567123e-04,-2.460982870746192611e-03,-2.356387877575097053e-04,-1.196230895460853637e-03,-8.443819929065655115e-04,-1.806099242226453876e-04,-2.369297687603858968e-04,5.651135188991204713e-05,9.809372839723092940e-05,1.781920691730090947e-04,-1.948603692986224589e-04,1.796164132107250049e-04,-1.998775321521721788e-04,8.583587985565477210e-05,-7.172931522349948789e-05,-6.823076871158135722e-05,-5.192711997555309869e-05,-3.376214702880360788e-05
-3.812707565749068502e-03,5.035321857282922323e-03,-5.653696278818422499e-04,1.433136433831380544e-03,5.626739635923534493e-04,5.111157892959255220e-04,-2.407208402978533121e-04,-2.779226138719853080e-04,-6.953265826679768996e-05,1.354734418885537384e-04,1.828234517681395614e-04,-2.379166951043171674e-06,1.056827514077924012e-04,-4.908824478431835924e-05,-3.258894291111771062e-06,7.308268943732595740e-05,-2.973814062942535690e-05,-2.722986191709473702e-05,2.177425439184379420e-05,-5.315069599107688221e-05
-5.953489074044732328e-03,2.183045383527949899e-04,1.441324763755397372e-03,4.990072545479333922e-04,3.316829253635988710e-05,-6.010341142936596794e-04,1.210003687500300229e-04,2.763188762232631694e-04,-3.642396053173241989e-05,-1.787642199292728573e-04,2.282641592850214471e-05,1.069008779533453285e-04,2.828366026283409197e-05,-6.202107168368769391e-05,2.026948343569136737e-07,6.906429542749075400e-05,2.772857897406832349e-05,-3.495817060150896655e-05,3.416123355903230357e-05,-5.516728270115383151e-06
-5.472053121175028505e-03,2.297945828978330447e-03,7.432323171228014634e-04,1.171432467947683886e-03,5.226735038734499914e-04,-2.365453246857959692e-04,-2.938579902738332737e-04,1.608359484663640562e-04,2.341902985507483381e-04,2.467196548457583756e-05,-1.980142509475827739e-04,-2.986516454987800555e-05,-1.142849357289178042e-04,4.120231430237416897e-05,4.287692633503163811e-05,-7.408662840476760232e-05,-4.805132433613153783e-05,3.928365699313295518e-05,-4.320654688481474304e-05,1.616032220869528633e-05
-4.769043718811832692e-03,3.742790768989362818e-03,8.463261254161565464e-05,1.427194953217536056e-03,6.655232637362011767e-04,1.760411370514848703e-04,-3.964994239037635719e-04,-9.711409355425595479e-05,1.647713311717183564e-04,1.859981781139867117e-04,-1.843523045074737130e-05,-1.218230246034501525e-04,6.254737742650474551e-05,5.397274294532407416e-05,-7.844251554482253625e-05,-3.707498492731432122e-06,8.057588297226588037e-05,-9.770023453974222466e-06,1.410753220815119536e-05,2.641294320917434937e-05
2.028070688784786892e-03,9.193476116855546845e-03,-2.235048113744543194e-03,-1.288921925469342431e-05,-6.980307720798045864e-04,2.987155541082555515e-04,4.982110516893430499e-04,2.289365724667722062e-04,9.423136001446778115e-05,-1.162046082987538710e-04,-2.220900444457405819e-04,-1.450983456171025903e-04,8.830296800236573306e-05,4.639166380289981730e-05,-6.915482226185471046e-05,8.245894313581086585e-05,-4.745219559844764823e-05,-2.898576916654157986e-05,-9.613661634155323308e-06,-4.301580034740708273e-05
